App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 10:53:04 PM","51 sec","Trepn_2018.06.23_225304.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3313,1,3414,32130,3408,510000,3410,510000,3409,0,3413,25,
3414,1,3511,174420,3509,1530000,3510,1530000,3509,0,3511,25,
3511,1,3615,0,3610,510000,3611,510000,3611,0,3614,0,
3615,1,3714,139536,3710,1530000,3711,1530000,3710,0,3713,20,
3714,1,3813,0,3810,637500,3811,637500,3811,0,3813,0,
3814,1,3911,348840,3910,1530000,3910,1530000,3910,0,3911,50,
3911,1,4011,903559,4010,2193000,4010,2193000,4010,0,4011,70,
4011,1,4112,0,4110,1530000,4111,1530000,4111,0,4112,0,
4112,1,4212,0,4211,1530000,4211,1530000,4211,0,4212,0,
4212,1,4312,0,4311,1530000,4312,1530000,4311,0,4312,0,
4312,1,4416,0,4413,561000,4414,561000,4413,0,4416,0,
4416,1,4515,279072,4513,1530000,4514,1530000,4513,0,4515,40,
4515,1,4619,38556,4614,510000,4616,510000,4615,0,4618,30,
4619,1,4721,32130,4717,510000,4718,510000,4717,0,4721,25,
4721,1,4822,19459,4817,637500,4819,637500,4819,0,4822,11,
4822,1,4928,12852,4918,510000,4924,510000,4923,0,4927,10,
4929,1,5020,313955,5018,1530000,5019,1530000,5019,0,5020,45,
5020,1,5120,0,5119,1530000,5119,1530000,5119,0,5120,0,
5120,1,5227,0,5220,510000,5221,510000,5221,0,5226,0,
5227,1,5334,23133,5322,510000,5330,510000,5326,0,5333,18,
5334,1,5422,76744,5420,1530000,5421,1530000,5421,0,5422,11,
5422,1,5523,306979,5521,1530000,5522,1530000,5521,0,5523,44,
5523,1,5622,69768,5621,1530000,5621,1530000,5621,0,5622,10,
5622,1,5723,0,5721,1530000,5722,1530000,5722,0,5723,0,
5723,1,5823,0,5822,1530000,5822,1530000,5822,0,5823,0,
5823,1,5927,19459,5923,637500,5924,637500,5924,0,5926,11,
5927,1,6028,0,6024,637500,6025,637500,6025,0,6028,0,
6028,1,6127,0,6124,1530000,6125,1530000,6125,0,6126,0,
6127,1,6229,38556,6225,510000,6226,510000,6226,0,6229,30,
6229,1,6326,69768,6325,1530000,6325,1530000,6325,0,6326,10,
6326,1,6427,62791,6426,1530000,6426,1530000,6426,0,6427,9,
6427,1,6530,348840,6528,1530000,6529,1530000,6528,0,6530,50,
6530,1,6635,0,6629,510000,6631,510000,6630,0,6634,0,
6635,1,6737,0,6730,637500,6732,637500,6731,0,6736,0,
6738,1,6834,38919,6831,637500,6832,637500,6832,0,6834,22,
6834,1,6936,14137,6931,510000,6933,510000,6932,0,6936,11,
6937,1,7038,0,7032,510000,7035,510000,7034,0,7037,0,
7038,1,7140,23133,7133,510000,7136,510000,7135,0,7139,18,
7141,1,7240,14137,7234,510000,7236,510000,7235,0,7239,11,
7240,1,7344,12852,7336,510000,7339,510000,7337,0,7343,10,
7344,1,7436,139536,7435,1530000,7435,1530000,7435,0,7436,20,
7436,1,7538,279072,7536,1530000,7537,1530000,7536,0,7538,40,
7538,1,7641,25083,7637,586500,7638,586500,7637,0,7640,16,
7641,1,7755,38556,7743,510000,7747,510000,7745,0,7751,30,
7755,1,7843,0,7842,1530000,7843,1530000,7842,0,7843,0,
7843,1,7949,12852,7944,510000,7946,510000,7945,0,7949,10,
7949,1,8049,47031,8044,586500,8046,586500,8045,0,8049,30,
8050,1,8151,12852,8145,510000,8147,510000,8146,0,8150,10,
8151,1,8246,188373,8245,1530000,8245,1530000,8245,0,8246,27,
8247,1,8347,0,8345,1530000,8346,1530000,8346,0,8347,0,
8347,1,8451,0,8447,637500,8448,637500,8448,0,8451,0,
8451,1,8548,258141,8547,1530000,8547,1530000,8547,0,8548,37,
8548,1,8655,11566,8648,510000,8651,510000,8650,0,8655,9,
8656,1,8753,12852,8748,1530000,8750,510000,8748,0,8752,10,
8753,1,8854,17244,8849,586500,8851,586500,8850,0,8854,11,
8854,1,8952,0,8949,1530000,8950,1530000,8950,0,8952,0,
8952,1,9051,129079,9049,2193000,9050,2193000,9050,0,9051,10,
9051,1,9156,12852,9151,510000,9152,510000,9152,0,9155,10,
9156,1,9259,12852,9252,510000,9254,510000,9253,0,9258,10,
9259,1,9352,209303,9351,1530000,9351,1530000,9351,0,9352,30,
9352,1,9457,23133,9452,510000,9454,510000,9453,0,9457,18,
9458,1,9554,488375,9552,1530000,9553,1530000,9552,0,9554,70,
9554,1,9657,0,9653,510000,9654,510000,9654,0,9657,0,
9657,1,9761,11566,9755,510000,9757,510000,9756,0,9760,9,
9761,1,9858,55013,9855,612000,9856,612000,9855,0,9858,33,
9858,1,9959,53071,9955,637500,9956,637500,9956,0,9958,30,
9959,1,10066,12852,10056,510000,10061,510000,10058,0,10065,10,
10066,1,10163,0,10158,510000,10160,510000,10159,0,10163,0,
10164,1,10259,209303,10258,1530000,10258,1530000,10258,0,10259,30,
10259,1,10363,0,10359,510000,10361,510000,10360,0,10363,0,
10363,1,10463,0,10460,637500,10461,637500,10460,0,10463,0,
10463,1,10562,209303,10560,1530000,10560,1530000,10560,0,10562,30,
10562,1,10661,77748,10660,1632000,10660,1632000,10660,0,10661,10,
10661,1,10765,12852,10761,510000,10763,510000,10762,0,10765,10,
10765,1,10863,153489,10861,1530000,10862,1530000,10861,0,10862,22,
10863,1,10966,0,10962,637500,10964,637500,10963,0,10966,0,
10966,1,11071,53481,11063,688500,11066,688500,11065,0,11069,27,
11071,1,11169,25704,11164,510000,11166,510000,11165,0,11169,20,
11170,1,11271,25704,11264,510000,11268,510000,11267,0,11270,20,
11271,1,11371,32130,11365,510000,11367,510000,11366,0,11371,25,
11371,1,11487,38556,11466,510000,11469,510000,11468,0,11487,30,
11488,1,11572,418607,11569,1530000,11570,1530000,11569,0,11572,60,
11572,1,11673,16670,11670,612000,11671,612000,11670,0,11673,10,
11673,1,11773,23133,11770,510000,11771,510000,11771,0,11773,18,
11773,1,11875,12852,11871,510000,11872,510000,11871,0,11874,10,
11875,1,11975,12852,11971,510000,11973,510000,11972,0,11975,10,
11975,1,12079,14137,12072,510000,12075,510000,12073,0,12078,11,
12079,1,12177,14137,12172,510000,12174,510000,12173,0,12177,11,
12178,1,12278,12852,12273,510000,12275,510000,12274,0,12277,10,
12278,1,12380,14137,12374,510000,12376,510000,12375,0,12380,11,
12381,1,12495,125582,12492,1530000,12493,1530000,12493,0,12495,18,
12495,1,12581,230234,12580,1530000,12580,1530000,12580,0,12581,33,
12581,1,12681,76744,12680,1530000,12680,1530000,12680,0,12681,11,
12681,1,12784,15677,12781,586500,12782,586500,12782,0,12784,10,
12785,1,12891,25704,12883,510000,12885,510000,12884,0,12891,20,
12891,1,12985,12852,12981,510000,12983,510000,12982,0,12985,10,
12985,1,13083,76744,13081,1530000,13082,1530000,13082,0,13083,11,
13083,1,13188,24781,13183,535500,13185,535500,13184,0,13187,18,
13188,1,13289,34700,13284,510000,13287,510000,13286,0,13289,27,
13289,1,13389,12852,13384,510000,13386,510000,13385,0,13388,10,
13390,1,13487,153489,13486,1530000,13486,1530000,13486,0,13487,22,
13487,1,13587,0,13585,1530000,13586,1530000,13586,0,13587,0,
13587,1,13691,11566,13687,510000,13688,510000,13687,0,13691,9,
13691,1,13792,34700,13788,510000,13789,510000,13789,0,13792,27,
13792,1,13893,14137,13889,510000,13890,510000,13890,0,13892,11,
13893,1,13941,0,13939,1530000,13939,1530000,13939,0,13941,0,
13941,1,14045,0,14040,510000,14042,510000,14041,0,14045,0,
14046,1,14140,129079,14139,2193000,14140,2193000,14139,0,14140,10,
14140,1,14241,0,14240,2295000,14240,2295000,14240,0,14241,0,
14241,1,14345,13238,14341,561000,14343,561000,14342,0,14345,9,
14346,1,14449,0,14443,510000,14445,510000,14444,0,14448,0,
14449,1,14547,306979,14545,1530000,14546,1530000,14546,0,14547,44,
14547,1,14650,0,14646,510000,14648,510000,14647,0,14650,0,
14650,1,14751,12852,14746,510000,14748,510000,14747,0,14751,10,
14751,1,14848,76744,14846,1530000,14847,1530000,14847,0,14848,11,
14848,1,14954,14137,14948,510000,14949,510000,14949,0,14953,11,
14954,1,15054,12852,15049,510000,15051,510000,15050,0,15053,10,
15054,1,15157,0,15151,510000,15154,510000,15152,0,15157,0,
15160,1,15252,139536,15250,1530000,15251,1530000,15250,0,15251,20,
15252,1,15356,27535,15351,535500,15353,535500,15352,0,15356,20,
15356,1,15457,12852,15452,510000,15454,510000,15453,0,15456,10,
15457,1,15553,230234,15552,1530000,15552,1530000,15552,0,15553,33,
15553,1,15658,0,15653,510000,15655,510000,15654,0,15657,0,
15658,1,15758,38556,15754,510000,15755,510000,15755,0,15758,30,
15758,1,15861,23133,15855,510000,15857,510000,15856,0,15860,18,
15861,1,15961,26476,15956,561000,15958,561000,15957,0,15961,18,
15962,1,16062,12852,16056,510000,16059,510000,16057,0,16061,10,
16062,1,16163,12852,16158,510000,16160,510000,16159,0,16162,10,
16163,1,16263,0,16259,637500,16260,637500,16260,0,16262,0,
16263,1,16363,0,16360,535500,16361,535500,16361,0,16363,0,
16363,1,16465,0,16460,510000,16462,510000,16462,0,16465,0,
16466,1,16561,230234,16560,1530000,16560,1530000,16560,0,16561,33,
16561,1,16665,12852,16661,510000,16663,510000,16662,0,16665,10,
16665,1,16767,12852,16763,510000,16765,510000,16764,0,16767,10,
16768,1,16870,23133,16864,510000,16866,510000,16865,0,16869,18,
16870,1,16965,69768,16964,1530000,16964,1530000,16964,0,16965,10,
16965,1,17072,42411,17065,510000,17066,510000,17066,0,17072,33,
17064,1,17166,209303,17164,1530000,17165,1530000,17165,0,17165,30,
17072,1,17270,12852,17266,510000,17268,510000,17267,0,17270,10,
17166,1,17367,0,17366,1530000,17366,1530000,17366,0,17367,0,
17270,1,17471,27535,17467,535500,17468,535500,17468,0,17470,20,
17367,1,17568,313955,17567,1530000,17568,1530000,17567,0,17568,45,
17471,1,17672,13767,17668,535500,17670,535500,17669,0,17672,10,
17568,1,17774,32360,17770,561000,17771,561000,17771,0,17773,22,
17672,1,17874,25704,17870,510000,17872,510000,17871,0,17874,20,
17774,1,17975,18812,17971,586500,17972,586500,17972,0,17974,12,
17874,1,18075,25704,18072,510000,18073,510000,18073,0,18075,20,
17975,1,18173,69768,18172,1530000,18172,1530000,18172,0,18173,10,
18076,1,18277,25704,18273,510000,18274,510000,18274,0,18277,20,
18173,1,18378,25704,18374,510000,18375,510000,18375,0,18377,20,
18277,1,18482,56437,18476,586500,18477,586500,18477,0,18482,36,
18378,1,18577,153489,18575,1530000,18576,1530000,18575,0,18577,22,
18482,1,18676,0,18675,1530000,18675,1530000,18675,0,18676,0,
18577,1,18781,32130,18776,510000,18778,510000,18777,0,18781,25,
18676,1,18883,12852,18877,510000,18879,510000,18878,0,18883,10,
18781,1,18981,44128,18977,561000,18979,561000,18979,0,18981,30,
18884,1,19085,12852,19079,510000,19081,510000,19080,0,19084,10,
18982,1,19182,0,19179,561000,19180,561000,19180,0,19182,0,
19085,1,19283,12852,19279,510000,19281,510000,19280,0,19283,10,
19183,1,19385,0,19380,586500,19382,586500,19381,0,19384,0,
19283,1,19483,251577,19481,2295000,19482,2295000,19482,0,19483,18,
19385,1,19583,0,19582,2295000,19582,2295000,19582,0,19583,0,
19483,1,19688,11566,19683,510000,19685,510000,19684,0,19687,9,
19583,1,19784,313955,19782,1530000,19783,1530000,19783,0,19784,45,
19688,1,19889,12852,19884,510000,19885,510000,19884,0,19888,10,
19784,1,19985,69768,19983,1530000,19984,1530000,19984,0,19985,10,
19889,1,20090,23133,20085,510000,20087,510000,20086,0,20089,18,
19985,1,20192,13767,20186,535500,20188,535500,20187,0,20191,10,
20090,1,20291,174420,20286,510000,20290,1530000,20287,0,20290,25,
20192,1,20387,208907,20386,1836000,20386,1836000,20386,0,20387,22,
20291,1,20487,922452,20486,2295000,20487,2295000,20486,0,20487,66,
20387,1,20587,1397655,20586,2295000,20587,2295000,20587,0,20587,100,
20487,1,20692,47764,20688,510000,20690,637500,20689,0,20692,27,
20587,1,20794,12852,20789,510000,20791,510000,20790,0,20793,10,
20692,1,20890,188373,20888,1530000,20889,1530000,20889,0,20890,27,
20794,1,20995,19459,20990,637500,20992,637500,20992,0,20994,11,
20890,1,21091,0,21089,1530000,21090,1530000,21090,0,21091,0,
20999,1,21192,188373,21190,1530000,21191,1530000,21191,0,21192,27,
21091,1,21294,12852,21291,510000,21292,510000,21292,0,21294,10,
21192,1,21396,12852,21392,510000,21394,510000,21393,0,21396,10,
21294,1,21501,35381,21494,637500,21496,637500,21495,0,21500,20,
21396,1,21599,35381,21595,637500,21596,637500,21596,0,21598,20,
21501,1,21698,69768,21696,1530000,21697,1530000,21697,0,21698,10,
21599,1,21802,23133,21797,510000,21799,510000,21798,0,21801,18,
21698,1,21899,76744,21897,1530000,21898,1530000,21897,0,21899,11,
21802,1,22004,0,21999,510000,22001,510000,22000,0,22003,0,
21899,1,22105,0,22100,510000,22102,510000,22101,0,22104,0,
22004,1,22206,35381,22200,637500,22203,637500,22202,0,22206,20,
22105,1,22304,0,22300,510000,22302,510000,22301,0,22304,0,
22206,1,22404,0,22401,637500,22402,637500,22402,0,22404,0,
22304,1,22505,65366,22501,688500,22503,688500,22502,0,22505,33,
22404,1,22605,0,22602,612000,22603,612000,22602,0,22604,0,
22505,1,22712,0,22704,510000,22708,586500,22705,0,22711,0,
22605,1,22805,0,22803,1530000,22804,1530000,22804,0,22805,0,
22712,1,22910,12852,22905,510000,22907,510000,22906,0,22910,10,
22805,1,23007,76744,23005,1530000,23006,1530000,23005,0,23006,11,
22910,1,23114,13238,23106,510000,23109,561000,23107,0,23113,9,
23007,1,23213,12852,23207,510000,23209,510000,23208,0,23212,10,
23114,1,23309,69768,23307,1530000,23308,1530000,23307,0,23309,10,
23213,1,23414,0,23409,510000,23411,510000,23410,0,23414,0,
23309,1,23511,230234,23509,1530000,23510,1530000,23509,0,23511,33,
23414,1,23615,0,23610,510000,23612,510000,23610,0,23614,0,
23511,1,23711,0,23710,1530000,23710,1530000,23710,0,23711,0,
23615,1,23817,0,23811,510000,23813,510000,23813,0,23816,0,
23711,1,23917,12852,23912,510000,23914,510000,23913,0,23917,10,
23817,1,24018,0,24013,510000,24015,510000,24014,0,24017,0,
23917,1,24117,12852,24113,510000,24114,510000,24114,0,24117,10,
24018,1,24214,0,24213,1530000,24213,1530000,24213,0,24214,0,
24117,1,24316,0,24314,1530000,24315,1530000,24314,0,24316,0,
24214,1,24418,15921,24415,637500,24416,637500,24415,0,24418,9,
24316,1,24518,279072,24515,1530000,24516,1530000,24516,0,24518,40,
24418,1,24620,23133,24616,510000,24617,510000,24617,0,24619,18,
24523,1,24722,14709,24717,561000,24719,561000,24718,0,24722,10,
24620,1,24819,69768,24817,1530000,24818,1530000,24818,0,24819,10,
24722,1,24924,13767,24919,535500,24921,535500,24920,0,24923,10,
24819,1,25023,25704,25019,510000,25020,510000,25020,0,25023,20,
24924,1,25124,14137,25120,510000,25121,510000,25121,0,25123,11,
25023,1,25221,69768,25220,1530000,25220,1530000,25220,0,25221,10,
25124,1,25329,12852,25322,510000,25324,510000,25323,0,25328,10,
25221,1,25422,76744,25420,1530000,25421,1530000,25420,0,25421,11,
25329,1,25523,251164,25521,1530000,25522,1530000,25521,0,25523,36,
25422,1,25628,279072,25621,1530000,25625,1530000,25625,0,25627,40,
25523,1,25723,139536,25721,1530000,25722,1530000,25722,0,25723,20,
25628,1,25823,0,25822,1734000,25822,1734000,25822,0,25823,0,
25723,1,25930,25704,25923,510000,25927,510000,25924,0,25930,20,
25823,1,26030,14137,26024,510000,26025,510000,26025,0,26028,11,
25930,1,26129,23133,26125,510000,26126,510000,26125,0,26129,18,
26030,1,26230,25704,26225,510000,26227,510000,26226,0,26230,20,
26129,1,26331,23133,26326,510000,26327,510000,26327,0,26330,18,
26230,1,26432,42411,26427,510000,26429,510000,26428,0,26432,33,
26331,1,26530,418607,26527,1530000,26528,1530000,26528,0,26530,60,
26432,1,26633,94957,26627,1836000,26632,1836000,26632,0,26633,10,
26530,1,26729,209303,26728,1530000,26729,1530000,26728,0,26729,30,
26633,1,26834,0,26830,510000,26831,510000,26831,0,26833,0,
26729,1,26933,0,26930,637500,26931,637500,26931,0,26933,0,
26834,1,27035,0,27031,510000,27032,510000,27032,0,27035,0,
26934,1,27134,0,27131,510000,27132,510000,27131,0,27134,0,
27035,1,27232,0,27231,1530000,27231,1530000,27231,0,27232,0,
27134,1,27333,0,27331,1530000,27332,1530000,27332,0,27333,0,
27232,1,27433,139536,27432,1530000,27432,1530000,27432,0,27433,20,
27333,1,27534,69768,27532,1530000,27533,1530000,27532,0,27533,10,
27433,1,27638,0,27633,510000,27634,510000,27634,0,27636,0,
27534,1,27735,0,27733,1530000,27734,1530000,27734,0,27734,0,
27638,1,27839,0,27835,510000,27837,510000,27836,0,27839,0,
27735,1,27889,25704,27885,510000,27887,510000,27886,0,27889,20,
27839,1,27986,0,27985,1530000,27986,1530000,27985,0,27986,0,
27889,1,28092,32130,28086,510000,28087,510000,28087,0,28091,25,
27986,1,28191,12852,28187,510000,28189,510000,28188,0,28191,10,
28092,1,28292,30007,28288,612000,28290,612000,28289,0,28292,18,
28191,1,28393,25704,28388,510000,28390,510000,28389,0,28393,20,
28292,1,28490,139536,28488,1530000,28489,1530000,28489,0,28490,20,
28394,1,28590,0,28588,1530000,28589,1530000,28589,0,28590,0,
28490,1,28693,11566,28689,510000,28691,510000,28690,0,28693,9,
28590,1,28797,0,28790,510000,28792,510000,28791,0,28797,0,
28693,1,28896,15422,28890,510000,28892,510000,28891,0,28896,12,
28797,1,28995,25704,28991,510000,28992,510000,28992,0,28995,20,
28897,1,29102,0,29092,510000,29096,510000,29094,0,29101,0,
28995,1,29197,18337,29193,612000,29194,612000,29194,0,29197,11,
29102,1,29298,14137,29293,510000,29295,510000,29294,0,29298,11,
29197,1,29398,31354,29394,586500,29396,586500,29395,0,29398,20,
29299,1,29501,251164,29495,1530000,29499,1530000,29499,0,29501,36,
29399,1,29596,0,29595,1530000,29595,1530000,29595,0,29596,0,
29501,1,29700,0,29696,510000,29697,510000,29697,0,29700,0,
29596,1,29799,76744,29796,1530000,29797,1530000,29796,0,29798,11,
29700,1,29903,0,29897,510000,29899,510000,29898,0,29903,0,
29799,1,30003,28274,29997,510000,30000,510000,29999,0,30003,22,
29904,1,30102,23133,30098,510000,30100,510000,30099,0,30102,18,
30003,1,30202,19459,30198,637500,30200,637500,30199,0,30201,11,
30102,1,30299,137832,30298,1734000,30299,1734000,30298,0,30299,16,
30202,1,30400,0,30399,2295000,30399,2295000,30399,0,30400,0,
30299,1,30500,86145,30499,1734000,30499,1734000,30499,0,30500,10,
30400,1,30603,0,30600,510000,30601,510000,30600,0,30603,0,
30500,1,30704,44128,30700,561000,30702,561000,30701,0,30704,30,
30603,1,30804,0,30801,612000,30802,612000,30802,0,30804,0,
30704,1,30906,25704,30901,510000,30903,510000,30902,0,30905,20,
30804,1,31003,0,31001,1530000,31002,1530000,31002,0,31003,0,
30907,1,31108,0,31103,510000,31105,510000,31104,0,31107,0,
31003,1,31204,69768,31203,1530000,31203,1530000,31203,0,31204,10,
31108,1,31309,0,31304,535500,31306,535500,31305,0,31308,0,
31204,1,31410,23133,31405,510000,31407,510000,31406,0,31409,18,
31309,1,31507,76744,31504,1530000,31505,1530000,31505,0,31506,11,
31410,1,31606,0,31605,1530000,31605,1530000,31605,0,31606,0,
31507,1,31708,348840,31706,1530000,31707,1530000,31706,0,31708,50,
31606,1,31808,1397655,31807,2295000,31808,2295000,31808,0,31808,100,
31708,1,31914,11566,31908,510000,31910,510000,31909,0,31913,9,
31808,1,32010,0,32009,1530000,32009,1530000,32009,0,32010,0,
31914,1,32111,0,32109,1530000,32110,1530000,32109,0,32110,0,
32010,1,32214,0,32210,637500,32212,637500,32211,0,32214,0,
32111,1,32316,12852,32311,510000,32313,510000,32312,0,32315,10,
32214,1,32412,0,32411,1530000,32411,1530000,32411,0,32412,0,
32316,1,32515,58379,32512,637500,32513,637500,32512,0,32515,33,
32412,1,32616,0,32613,612000,32614,612000,32614,0,32616,0,
32515,1,32718,14137,32714,510000,32715,510000,32714,0,32717,11,
32616,1,32815,258141,32814,1530000,32814,1530000,32814,0,32815,37,
32719,1,32915,139765,32914,2295000,32914,2295000,32914,0,32915,10,
32815,1,33015,223624,33014,2295000,33014,2295000,33014,0,33015,16,
32915,1,33115,0,33115,2295000,33115,2295000,33115,0,33115,0,
33015,1,33216,307484,33215,2295000,33216,2295000,33215,0,33216,22,
33116,1,33317,614968,33316,2295000,33316,2295000,33316,0,33317,44,
33216,1,33421,0,33417,510000,33419,510000,33418,0,33421,0,
33317,1,33521,279072,33518,1530000,33519,1530000,33518,0,33520,40,
33421,1,33622,12852,33619,510000,33620,510000,33619,0,33622,10,
33521,1,33729,34700,33720,510000,33722,510000,33721,0,33728,27,
33622,1,33822,279072,33820,1530000,33821,1530000,33821,0,33822,40,
33729,1,33927,23133,33922,510000,33924,510000,33923,0,33927,18,
33822,1,34023,76744,34021,1530000,34022,1530000,34022,0,34023,11,
33927,1,34124,0,34122,1530000,34123,1530000,34122,0,34123,0,
34023,1,34224,0,34222,1530000,34223,1530000,34223,0,34224,0,
34124,1,34329,12852,34324,510000,34326,510000,34325,0,34329,10,
34224,1,34426,69768,34425,1530000,34425,1530000,34425,0,34426,10,
34330,1,34529,125582,34528,1530000,34529,1530000,34528,0,34529,18,
34426,1,34635,0,34629,510000,34632,510000,34631,0,34635,0,
34530,1,34730,69768,34729,1530000,34730,1530000,34729,0,34730,10,
34636,1,34836,0,34830,510000,34833,510000,34832,0,34835,0,
34731,1,34939,17690,34931,637500,34932,637500,34932,0,34938,10,
34836,1,35032,230234,35030,1530000,35031,1530000,35031,0,35032,33,
34939,1,35136,0,35132,510000,35134,510000,35133,0,35136,0,
35032,1,35233,125582,35231,1530000,35232,1530000,35232,0,35233,18,
35137,1,35333,0,35332,1530000,35332,1530000,35332,0,35333,0,
35233,1,35437,17690,35433,637500,35434,637500,35434,0,35436,10,
35333,1,35542,83623,35537,714000,35539,714000,35538,0,35542,40,
35437,1,35642,19459,35637,637500,35639,637500,35638,0,35641,11,
35543,1,35746,53071,35741,637500,35743,637500,35742,0,35745,30,
35642,1,35847,44226,35843,637500,35845,637500,35844,0,35847,25,
35746,1,35951,31354,35944,586500,35945,586500,35945,0,35951,20,
35847,1,36049,0,36044,510000,36046,510000,36045,0,36049,0,
35951,1,36150,25704,36145,510000,36147,510000,36146,0,36149,20,
36049,1,36252,0,36247,510000,36249,510000,36248,0,36251,0,
36150,1,36354,15422,36348,510000,36350,510000,36349,0,36353,12,
36252,1,36452,14137,36448,510000,36450,510000,36449,0,36452,11,
36354,1,36552,279072,36550,1530000,36550,1530000,36550,0,36551,40,
36453,1,36655,0,36651,510000,36652,510000,36652,0,36655,0,
36552,1,36751,209303,36750,1530000,36750,1530000,36750,0,36751,30,
36655,1,36854,35381,36850,637500,36852,637500,36851,0,36854,20,
36751,1,36956,23133,36952,510000,36953,510000,36953,0,36955,18,
36854,1,37056,25704,37052,510000,37054,510000,37053,0,37056,20,
36956,1,37157,25704,37153,510000,37154,510000,37154,0,37157,20,
37056,1,37254,188373,37253,1530000,37253,1530000,37253,0,37254,27,
37157,1,37357,15144,37354,535500,37355,535500,37354,0,37357,11,
37254,1,37460,34700,37454,510000,37456,510000,37455,0,37459,27,
37357,1,37555,344580,37554,1734000,37554,1734000,37554,0,37555,40,
37460,1,37659,0,37655,586500,37657,586500,37656,0,37659,0,
37555,1,37761,12852,37756,510000,37758,510000,37757,0,37760,10,
37659,1,37861,0,37856,637500,37858,637500,37857,0,37861,0,
37761,1,37959,139536,37957,1530000,37958,1530000,37958,0,37959,20,
37862,1,38062,15921,38059,637500,38060,637500,38060,0,38062,9,
37959,1,38165,23133,38160,510000,38162,510000,38161,0,38164,18,
38062,1,38261,0,38260,1530000,38261,1530000,38260,0,38261,0,
38165,1,38364,0,38361,637500,38362,637500,38362,0,38364,0,
38262,1,38465,14137,38461,510000,38463,510000,38462,0,38465,11,
38364,1,38565,109681,38562,637500,38563,637500,38563,0,38565,62,
38465,1,38668,0,38662,510000,38664,510000,38663,0,38667,0,
38566,1,38767,27535,38763,535500,38764,535500,38764,0,38767,20,
38668,1,38867,35381,38863,637500,38865,637500,38864,0,38867,20,
38767,1,38970,23133,38964,510000,38967,510000,38966,0,38970,18,
38867,1,39069,18812,39064,586500,39066,586500,39065,0,39069,12,
38971,1,39171,12852,39166,510000,39168,510000,39167,0,39170,10,
39069,1,39273,25704,39267,510000,39270,510000,39269,0,39272,20,
39171,1,39374,12852,39368,510000,39371,510000,39370,0,39374,10,
39273,1,39470,139536,39468,1530000,39468,1530000,39468,0,39470,20,
39375,1,39570,84015,39568,1122000,39569,1122000,39569,0,39570,20,
