App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 12:21:47 AM","52 sec","Trepn_2018.06.24_002147.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3537,1,3636,0,3632,688500,3634,688500,3633,0,3636,0,
3637,1,3740,376747,3737,1530000,3738,1530000,3737,0,3739,54,
3740,1,3834,0,3833,1530000,3833,1530000,3833,0,3834,0,
3834,1,3934,1257889,3933,2295000,3933,2295000,3933,0,3934,90,
3934,1,4035,0,4033,1122000,4034,1122000,4033,0,4035,0,
4035,1,4139,11566,4134,510000,4136,510000,4135,0,4138,9,
4139,1,4236,125582,4234,1530000,4235,1530000,4235,0,4236,18,
4236,1,4340,24781,4336,535500,4337,535500,4337,0,4340,18,
4340,1,4449,17244,4442,586500,4446,586500,4444,0,4449,11,
4449,1,4539,125582,4538,1530000,4539,1530000,4538,0,4539,18,
4539,1,4642,0,4639,510000,4640,510000,4640,0,4642,0,
4642,1,4741,139536,4739,1530000,4739,1530000,4739,0,4740,20,
4741,1,4841,417814,4839,1836000,4840,1836000,4840,0,4841,44,
4841,1,4941,232343,4940,2193000,4940,2193000,4940,0,4941,18,
4941,1,5047,0,5040,510000,5042,510000,5041,0,5045,0,
5049,1,5145,23339,5141,612000,5142,612000,5142,0,5144,14,
5145,1,5247,0,5242,510000,5244,510000,5243,0,5247,0,
5247,1,5349,12852,5343,510000,5345,510000,5344,0,5348,10,
5349,1,5450,25704,5444,510000,5446,510000,5445,0,5450,20,
5451,1,5545,0,5544,1530000,5544,1530000,5544,0,5545,0,
5545,1,5651,23133,5645,510000,5647,510000,5646,0,5651,18,
5652,1,5749,348840,5746,1530000,5747,1530000,5747,0,5749,50,
5749,1,5850,12852,5846,510000,5848,510000,5847,0,5850,10,
5850,1,5953,23133,5948,510000,5950,510000,5949,0,5953,18,
5953,1,6053,0,6049,510000,6051,510000,6050,0,6053,0,
6053,1,6151,209303,6149,1530000,6150,1530000,6149,0,6151,30,
6151,1,6253,12852,6250,510000,6251,510000,6250,0,6253,10,
6253,1,6351,209303,6350,1530000,6350,1530000,6350,0,6351,30,
6351,1,6455,25704,6451,510000,6452,510000,6452,0,6455,20,
6455,1,6553,76744,6551,1530000,6552,1530000,6551,0,6553,11,
6553,1,6656,16180,6652,561000,6653,561000,6652,0,6655,11,
6656,1,6754,348840,6752,1530000,6753,1530000,6752,0,6754,50,
6754,1,6856,0,6852,510000,6854,510000,6853,0,6856,0,
6856,1,6960,14137,6954,510000,6957,510000,6956,0,6960,11,
6961,1,7059,0,7054,612000,7056,612000,7055,0,7058,0,
7059,1,7164,28218,7156,510000,7159,586500,7157,0,7163,18,
7164,1,7257,83721,7255,1530000,7256,1530000,7256,0,7257,12,
7257,1,7359,0,7356,1530000,7357,1530000,7357,0,7359,0,
7359,1,7462,0,7457,510000,7459,510000,7458,0,7462,0,
7462,1,7565,0,7558,510000,7561,510000,7560,0,7563,0,
7565,1,7662,18337,7659,612000,7660,612000,7659,0,7662,11,
7662,1,7762,313955,7760,1530000,7761,1530000,7760,0,7762,45,
7762,1,7861,76744,7860,1530000,7860,1530000,7860,0,7861,11,
7861,1,7962,62791,7960,1530000,7961,1530000,7961,0,7962,9,
7962,1,8062,113949,8060,1836000,8061,1836000,8061,0,8062,12,
8062,1,8163,69768,8161,1530000,8162,1530000,8162,0,8163,10,
8163,1,8263,139536,8261,1530000,8262,1530000,8262,0,8263,20,
8263,1,8366,23133,8362,510000,8363,510000,8363,0,8366,18,
8366,1,8464,69768,8463,1530000,8464,1530000,8463,0,8464,10,
8465,1,8569,0,8565,510000,8566,510000,8566,0,8569,0,
8570,1,8666,306979,8665,1530000,8665,1530000,8665,0,8666,44,
8666,1,8774,58379,8766,637500,8767,637500,8766,0,8773,33,
8777,1,8871,53071,8867,637500,8868,637500,8867,0,8870,30,
8871,1,8971,35381,8967,637500,8969,637500,8968,0,8971,20,
8971,1,9072,38556,9067,510000,9070,510000,9069,0,9072,30,
9072,1,9173,13767,9168,535500,9171,535500,9169,0,9173,10,
9173,1,9273,30288,9269,535500,9270,535500,9270,0,9273,22,
9273,1,9374,14137,9370,510000,9371,510000,9370,0,9373,11,
9374,1,9475,28218,9470,586500,9472,586500,9471,0,9474,18,
9475,1,9576,0,9571,510000,9573,510000,9572,0,9575,0,
9576,1,9672,0,9671,1530000,9671,1530000,9671,0,9672,0,
9672,1,9774,348840,9772,1530000,9772,1530000,9772,0,9773,50,
9774,1,9879,14137,9874,510000,9876,510000,9875,0,9878,11,
9879,1,9975,69768,9974,1530000,9975,1530000,9975,0,9975,10,
9975,1,10076,0,10075,1530000,10075,1530000,10075,0,10076,0,
10076,1,10183,12852,10176,510000,10179,510000,10179,0,10182,10,
10183,1,10279,125582,10277,1530000,10278,1530000,10277,0,10279,18,
10279,1,10382,12852,10378,510000,10379,510000,10379,0,10382,10,
10382,1,10485,0,10480,510000,10481,510000,10480,0,10484,0,
10485,1,10580,0,10579,2193000,10580,2193000,10579,0,10580,0,
10580,1,10683,0,10680,1530000,10681,1530000,10681,0,10683,0,
10683,1,10782,153489,10780,1530000,10781,1530000,10781,0,10782,22,
10782,1,10833,0,10831,1530000,10832,1530000,10831,0,10832,0,
10833,1,10936,0,10932,510000,10933,510000,10933,0,10936,0,
10936,1,11035,69768,11033,1530000,11034,1530000,11034,0,11035,10,
11035,1,11135,0,11133,1530000,11134,1530000,11133,0,11134,0,
11135,1,11239,24781,11235,535500,11236,535500,11236,0,11239,18,
11240,1,11336,69768,11335,1530000,11335,1530000,11335,0,11336,10,
11336,1,11441,11566,11436,510000,11438,510000,11437,0,11440,9,
11441,1,11542,19459,11537,510000,11539,637500,11539,0,11542,11,
11543,1,11639,69768,11637,1530000,11638,1530000,11637,0,11638,10,
11639,1,11747,53071,11738,637500,11740,637500,11739,0,11743,30,
11748,1,11844,29418,11840,561000,11842,561000,11841,0,11844,20,
11844,1,11946,0,11942,510000,11943,510000,11943,0,11946,0,
11947,1,12049,12852,12043,510000,12046,510000,12044,0,12048,10,
12049,1,12144,341848,12143,1836000,12143,1836000,12143,0,12144,36,
12144,1,12246,25557,12244,816000,12244,816000,12244,0,12246,10,
12246,1,12345,153489,12344,1530000,12344,1530000,12344,0,12345,22,
12345,1,12448,0,12445,510000,12446,510000,12446,0,12448,0,
12449,1,12551,23133,12546,510000,12548,510000,12547,0,12551,18,
12552,1,12648,0,12646,1530000,12647,1530000,12646,0,12648,0,
12648,1,12750,425584,12747,1530000,12749,1530000,12748,0,12750,61,
12751,1,12852,23133,12848,510000,12850,510000,12849,0,12852,18,
12853,1,12950,69768,12948,1530000,12949,1530000,12948,0,12949,10,
12950,1,13055,0,13049,535500,13052,535500,13051,0,13054,0,
13056,1,13151,0,13149,1530000,13150,1530000,13150,0,13151,0,
13151,1,13254,29418,13250,561000,13251,561000,13251,0,13254,20,
13254,1,13356,14709,13351,561000,13353,561000,13352,0,13355,10,
13356,1,13457,0,13452,510000,13454,510000,13453,0,13456,0,
13458,1,13553,69768,13551,1530000,13552,1530000,13552,0,13553,10,
13553,1,13657,12852,13653,510000,13655,510000,13654,0,13657,10,
13658,1,13755,279072,13753,1530000,13754,1530000,13754,0,13755,40,
13755,1,13859,12852,13854,510000,13856,510000,13855,0,13859,10,
13859,1,13955,62791,13954,1530000,13954,1530000,13954,0,13955,9,
13955,1,14060,17690,14055,637500,14057,637500,14056,0,14059,10,
14060,1,14160,25704,14156,510000,14157,510000,14157,0,14160,20,
14161,1,14263,12852,14256,510000,14259,510000,14258,0,14262,10,
14263,1,14362,14137,14357,510000,14359,510000,14358,0,14361,11,
14362,1,14463,12852,14458,510000,14460,510000,14459,0,14462,10,
14463,1,14563,16670,14559,612000,14560,612000,14560,0,14562,10,
14563,1,14664,13767,14660,535500,14662,535500,14661,0,14664,10,
14664,1,14766,58379,14761,637500,14763,637500,14762,0,14765,33,
14766,1,14865,59480,14861,739500,14863,739500,14862,0,14864,27,
14865,1,14967,27535,14962,535500,14964,535500,14964,0,14967,20,
14968,1,15068,25704,15063,510000,15065,510000,15064,0,15068,20,
15069,1,15169,38556,15165,510000,15166,510000,15166,0,15169,30,
15169,1,15271,20563,15265,510000,15268,510000,15266,0,15271,16,
15271,1,15366,0,15365,1530000,15365,1530000,15365,0,15366,0,
15366,1,15472,32130,15466,510000,15468,510000,15467,0,15472,25,
15473,1,15570,14137,15566,510000,15568,510000,15567,0,15570,11,
15570,1,15675,23133,15667,510000,15671,510000,15669,0,15674,18,
15675,1,15770,313361,15768,1836000,15769,1836000,15769,0,15770,33,
15770,1,15874,0,15870,510000,15871,510000,15871,0,15873,0,
15874,1,15976,0,15970,637500,15972,637500,15972,0,15975,0,
15976,1,16075,15422,16071,510000,16073,510000,16072,0,16075,12,
16075,1,16175,25704,16172,510000,16173,510000,16172,0,16175,20,
16175,1,16276,32360,16273,561000,16274,561000,16273,0,16276,22,
16276,1,16381,34700,16374,510000,16375,510000,16375,0,16381,27,
16382,1,16475,279072,16474,1530000,16474,1530000,16474,0,16475,40,
16475,1,16576,0,16574,1530000,16575,1530000,16575,0,16576,0,
16576,1,16681,14109,16675,586500,16677,586500,16676,0,16680,9,
16681,1,16777,209303,16776,1530000,16776,1530000,16776,0,16777,30,
16777,1,16881,0,16877,510000,16879,510000,16878,0,16881,0,
16881,1,16982,0,16978,510000,16979,510000,16979,0,16982,0,
16982,1,17084,17690,17079,637500,17080,637500,17080,0,17083,10,
17084,1,17180,69768,17178,1530000,17179,1530000,17179,0,17180,10,
17180,1,17284,0,17279,535500,17282,535500,17281,0,17284,0,
17284,1,17385,0,17380,510000,17381,510000,17381,0,17384,0,
17385,1,17484,0,17480,510000,17481,510000,17481,0,17483,0,
17484,1,17584,0,17581,637500,17582,637500,17582,0,17584,0,
17584,1,17686,12852,17682,510000,17684,510000,17683,0,17686,10,
17686,1,17786,49533,17783,637500,17784,637500,17783,0,17786,28,
17786,1,17887,0,17883,510000,17885,510000,17884,0,17887,0,
17887,1,17984,0,17983,1530000,17983,1530000,17983,0,17984,0,
17984,1,18088,0,18084,637500,18085,637500,18085,0,18087,0,
18088,1,18187,174420,18185,1530000,18186,1530000,18185,0,18187,25,
18187,1,18292,11566,18286,510000,18288,510000,18287,0,18291,9,
18292,1,18387,0,18386,1530000,18386,1530000,18386,0,18387,0,
18387,1,18492,12852,18487,510000,18489,510000,18489,0,18492,10,
18492,1,18593,14137,18588,510000,18590,510000,18589,0,18592,11,
18593,1,18693,41677,18689,612000,18691,612000,18690,0,18693,25,
18693,1,18802,41220,18789,663000,18796,663000,18793,0,18801,22,
18802,1,18894,0,18890,510000,18892,510000,18891,0,18894,0,
18895,1,18994,37172,18990,535500,18992,535500,18991,0,18994,27,
18994,1,19093,209303,19091,1530000,19092,1530000,19092,0,19093,30,
19093,1,19193,62791,19191,1530000,19192,1530000,19191,0,19192,9,
19193,1,19298,25704,19293,510000,19295,510000,19294,0,19297,20,
19298,1,19394,0,19392,1530000,19393,1530000,19392,0,19394,0,
19394,1,19497,21228,19493,637500,19495,637500,19494,0,19497,12,
19498,1,19596,69768,19594,1530000,19595,1530000,19595,0,19596,10,
19596,1,19701,0,19695,510000,19697,510000,19696,0,19700,0,
19701,1,19796,258141,19795,1530000,19796,1530000,19795,0,19796,37,
19796,1,19897,0,19896,1530000,19896,1530000,19896,0,19897,0,
19897,1,20003,0,19997,510000,19999,510000,19999,0,20003,0,
20004,1,20102,45011,20098,612000,20100,612000,20099,0,20102,27,
20102,1,20200,139536,20198,1530000,20199,1530000,20199,0,20200,20,
20200,1,20301,83285,20299,969000,20300,969000,20299,0,20301,25,
20301,1,20403,418607,20400,1530000,20401,1530000,20401,0,20402,60,
20403,1,20503,1257889,20501,2295000,20501,2295000,20501,0,20502,90,
20503,1,20602,768710,20601,2295000,20601,2295000,20601,0,20602,55,
20602,1,20727,20563,20702,510000,20703,510000,20703,0,20726,16,
20728,1,20804,293025,20802,1530000,20802,1530000,20802,0,20804,42,
20804,1,20906,47764,20903,637500,20904,637500,20903,0,20906,27,
20906,1,21011,14137,21005,510000,21007,510000,21006,0,21011,11,
21011,1,21105,83721,21104,1530000,21104,1530000,21104,0,21105,12,
21105,1,21211,25704,21205,510000,21207,510000,21206,0,21210,20,
21211,1,21310,79430,21305,561000,21307,561000,21306,0,21309,54,
21310,1,21419,12852,21406,510000,21408,510000,21407,0,21417,10,
21419,1,21507,69768,21506,1530000,21506,1530000,21506,0,21507,10,
21507,1,21611,17690,21607,637500,21609,637500,21608,0,21611,10,
21611,1,21713,12852,21709,510000,21710,510000,21709,0,21712,10,
21713,1,21814,66683,21809,612000,21811,612000,21810,0,21814,40,
21815,1,21914,45011,21910,612000,21912,612000,21911,0,21914,27,
21914,1,22015,0,22011,586500,22013,586500,22012,0,22015,0,
22015,1,22116,11566,22112,510000,22114,510000,22113,0,22116,9,
22116,1,22218,28274,22212,510000,22215,510000,22213,0,22217,22,
22218,1,22314,209303,22313,1530000,22313,1530000,22313,0,22314,30,
22314,1,22415,188373,22413,1530000,22414,1530000,22414,0,22415,27,
22415,1,22517,0,22513,510000,22515,510000,22514,0,22517,0,
22517,1,22619,0,22615,561000,22616,561000,22616,0,22619,0,
22619,1,22727,46267,22717,510000,22722,510000,22721,0,22726,36,
22727,1,22817,209303,22816,1530000,22816,1530000,22816,0,22817,30,
22817,1,22922,32130,22917,510000,22919,510000,22918,0,22921,25,
22922,1,23022,12852,23018,510000,23020,510000,23019,0,23022,10,
23023,1,23120,0,23118,1530000,23119,1530000,23118,0,23119,0,
23120,1,23223,19459,23219,637500,23221,637500,23220,0,23223,11,
23223,1,23324,28274,23320,510000,23322,510000,23321,0,23324,22,
23324,1,23425,25704,23421,510000,23422,510000,23422,0,23424,20,
23425,1,23526,14137,23521,510000,23523,510000,23523,0,23526,11,
23526,1,23626,0,23622,510000,23623,510000,23623,0,23626,0,
23626,1,23740,230234,23726,1530000,23738,1530000,23727,0,23740,33,
23740,1,23777,230234,23775,1530000,23776,1530000,23776,0,23777,33,
23777,1,23882,11566,23876,510000,23878,510000,23877,0,23881,9,
23882,1,23977,139536,23976,1530000,23976,1530000,23976,0,23977,20,
23977,1,24078,139536,24076,1530000,24077,1530000,24077,0,24078,20,
24078,1,24180,76744,24178,1530000,24179,1530000,24179,0,24180,11,
24180,1,24284,23133,24278,510000,24281,510000,24280,0,24283,18,
24285,1,24385,0,24380,510000,24382,510000,24381,0,24384,0,
24385,1,24481,125582,24479,1530000,24480,1530000,24479,0,24481,18,
24481,1,24584,17244,24580,586500,24581,586500,24581,0,24584,11,
24584,1,24681,0,24680,1530000,24680,1530000,24680,0,24681,0,
24681,1,24781,69768,24780,1530000,24781,1530000,24780,0,24781,10,
24781,1,24885,0,24881,510000,24882,510000,24882,0,24885,0,
24885,1,24985,188373,24984,1530000,24984,1530000,24984,0,24985,27,
24985,1,25089,23133,25085,510000,25086,510000,25086,0,25089,18,
25090,1,25191,12852,25186,510000,25188,510000,25187,0,25190,10,
25191,1,25293,29418,25287,510000,25290,561000,25289,0,25293,20,
25294,1,25388,0,25386,1530000,25387,1530000,25387,0,25388,0,
25388,1,25492,39192,25488,586500,25489,586500,25489,0,25492,25,
25492,1,25605,125582,25588,1530000,25604,1530000,25588,0,25605,18,
25606,1,25690,430725,25688,1734000,25689,1734000,25689,0,25690,50,
25690,1,25797,27535,25790,535500,25792,535500,25791,0,25796,20,
25797,1,25895,12852,25890,510000,25892,510000,25891,0,25894,10,
25895,1,25995,14137,25990,510000,25992,510000,25991,0,25995,11,
25996,1,26095,17690,26091,637500,26092,637500,26092,0,26094,10,
26095,1,26197,12852,26191,510000,26193,510000,26192,0,26197,10,
26197,1,26296,27535,26293,535500,26294,535500,26293,0,26296,20,
26296,1,26397,0,26393,510000,26395,510000,26394,0,26397,0,
26397,1,26498,11566,26494,510000,26495,510000,26495,0,26498,9,
26498,1,26595,76744,26594,1530000,26594,1530000,26594,0,26595,11,
26595,1,26699,14137,26695,510000,26697,510000,26696,0,26699,11,
26699,1,26796,230234,26795,1530000,26795,1530000,26795,0,26796,33,
26796,1,26903,25704,26897,510000,26899,510000,26898,0,26902,20,
26903,1,26999,62791,26996,1530000,26998,1530000,26997,0,26999,9,
26999,1,27102,0,27098,510000,27099,510000,27099,0,27102,0,
27103,1,27204,0,27198,510000,27200,510000,27199,0,27204,0,
27204,1,27304,38556,27300,510000,27302,510000,27301,0,27304,30,
27304,1,27403,16670,27399,612000,27401,612000,27400,0,27403,10,
27403,1,27505,0,27500,510000,27502,510000,27501,0,27504,0,
27505,1,27605,14137,27601,510000,27603,510000,27602,0,27605,11,
27605,1,27726,125582,27702,510000,27722,1530000,27703,0,27724,18,
27726,1,27804,473798,27802,1734000,27803,1734000,27803,0,27804,55,
27804,1,27903,0,27902,1734000,27903,1734000,27903,0,27903,0,
27903,1,28010,0,28003,510000,28005,510000,28004,0,28010,0,
28011,1,28105,279072,28103,1530000,28104,1530000,28104,0,28105,40,
28105,1,28205,139536,28204,1530000,28204,1530000,28204,0,28205,20,
28205,1,28308,17690,28305,637500,28306,637500,28306,0,28308,10,
28308,1,28410,25704,28405,510000,28407,510000,28406,0,28410,20,
28410,1,28510,28274,28506,510000,28508,510000,28507,0,28510,22,
28510,1,28611,38556,28607,510000,28609,510000,28608,0,28611,30,
28611,1,28740,38556,28734,510000,28736,510000,28735,0,28740,30,
28741,1,28810,195350,28808,1530000,28808,1530000,28808,0,28809,28,
28810,1,28915,0,28909,510000,28912,510000,28911,0,28915,0,
28916,1,29014,30288,29010,535500,29011,535500,29011,0,29014,22,
29014,1,29115,12852,29110,510000,29112,510000,29111,0,29115,10,
29116,1,29215,0,29211,510000,29213,510000,29212,0,29215,0,
29215,1,29316,15144,29312,535500,29313,535500,29313,0,29315,11,
29316,1,29417,12852,29413,510000,29414,510000,29414,0,29416,10,
29417,1,29517,14137,29513,510000,29515,510000,29514,0,29517,11,
29517,1,29618,0,29614,510000,29616,510000,29615,0,29618,0,
29618,1,29722,42411,29716,510000,29718,510000,29717,0,29722,33,
29723,1,29818,153489,29816,1530000,29817,1530000,29816,0,29818,22,
29818,1,29922,24781,29917,535500,29919,535500,29918,0,29921,18,
29922,1,30024,0,30018,510000,30019,510000,30019,0,30023,0,
30024,1,30122,15422,30119,510000,30120,510000,30119,0,30122,12,
30122,1,30223,28218,30219,586500,30220,586500,30220,0,30222,18,
30223,1,30324,15422,30320,510000,30321,510000,30321,0,30324,12,
30324,1,30427,0,30421,510000,30423,510000,30423,0,30426,0,
30427,1,30526,0,30521,586500,30523,586500,30522,0,30525,0,
30526,1,30626,0,30622,510000,30623,510000,30623,0,30626,0,
30626,1,30733,188373,30729,1530000,30731,1530000,30730,0,30732,27,
30733,1,30824,76744,30823,1530000,30823,1530000,30823,0,30824,11,
30824,1,30938,20563,30924,510000,30931,510000,30926,0,30936,16,
30938,1,31027,14137,31024,510000,31025,510000,31025,0,31027,11,
31028,1,31129,34419,31125,535500,31126,535500,31126,0,31129,25,
31129,1,31232,47031,31226,586500,31227,586500,31227,0,31231,30,
31232,1,31333,58837,31327,561000,31330,561000,31329,0,31333,40,
31334,1,31432,23133,31427,637500,31429,510000,31428,0,31432,18,
31432,1,31532,25704,31528,510000,31530,510000,31529,0,31532,20,
31532,1,31631,488375,31628,1530000,31629,1530000,31629,0,31630,70,
31631,1,31731,978358,31729,2295000,31730,2295000,31730,0,31731,70,
31731,1,31835,0,31830,510000,31832,510000,31831,0,31835,0,
31835,1,31931,125582,31930,1530000,31931,1530000,31930,0,31931,18,
31931,1,32035,38556,32031,510000,32033,510000,32032,0,32035,30,
32036,1,32136,12852,32132,510000,32133,510000,32133,0,32136,10,
32136,1,32242,14137,32232,510000,32234,510000,32234,0,32238,11,
32242,1,32334,376747,32332,1530000,32333,1530000,32333,0,32334,54,
32334,1,32438,25704,32434,510000,32435,510000,32435,0,32438,20,
32438,1,32540,12852,32534,510000,32536,510000,32535,0,32540,10,
32541,1,32635,69768,32634,1530000,32634,1530000,32634,0,32635,10,
32635,1,32738,460468,32735,1530000,32736,1530000,32736,0,32738,66,
32738,1,32837,367559,32836,2014500,32836,2014500,32836,0,32837,33,
32837,1,32937,614968,32936,2295000,32937,2295000,32936,0,32937,44,
32937,1,33041,14109,33037,586500,33039,586500,33038,0,33041,9,
33041,1,33142,34419,33138,535500,33140,535500,33139,0,33142,25,
33142,1,33243,0,33239,510000,33241,510000,33240,0,33243,0,
33244,1,33345,348840,33343,1530000,33344,1530000,33344,0,33345,50,
33289,1,33447,23133,33444,510000,33445,510000,33445,0,33447,18,
33345,1,33551,16670,33545,612000,33546,612000,33546,0,33549,10,
33448,1,33650,0,33646,510000,33647,510000,33647,0,33650,0,
33551,1,33749,348840,33746,1530000,33747,1530000,33747,0,33748,50,
33650,1,33851,12852,33847,510000,33849,510000,33848,0,33851,10,
33749,1,33952,36675,33948,612000,33950,612000,33949,0,33951,22,
33852,1,34053,25704,34049,510000,34050,510000,34050,0,34052,20,
33952,1,34151,188373,34149,1530000,34150,1530000,34150,0,34151,27,
34053,1,34255,0,34251,510000,34252,510000,34252,0,34254,0,
34151,1,34351,76744,34349,1530000,34350,1530000,34350,0,34351,11,
34255,1,34454,37172,34450,535500,34452,535500,34451,0,34454,27,
34351,1,34555,34700,34551,510000,34553,510000,34552,0,34555,27,
34455,1,34657,76744,34651,1530000,34653,1530000,34652,0,34657,11,
34556,1,34753,125582,34751,1530000,34752,1530000,34751,0,34752,18,
34657,1,34857,34700,34853,510000,34855,510000,34854,0,34857,27,
34753,1,34957,39715,34953,561000,34954,561000,34954,0,34957,27,
34857,1,35058,25704,35054,510000,35056,510000,35055,0,35058,20,
34957,1,35160,34700,35155,510000,35157,510000,35156,0,35159,27,
35059,1,35259,12852,35255,510000,35257,510000,35256,0,35259,10,
35160,1,35360,49563,35356,535500,35358,535500,35357,0,35360,36,
35260,1,35461,25704,35457,510000,35458,510000,35457,0,35461,20,
35360,1,35563,38556,35558,510000,35560,510000,35559,0,35563,30,
35461,1,35659,174420,35658,1530000,35658,1530000,35658,0,35659,25,
35564,1,35761,279072,35759,1530000,35760,1530000,35760,0,35761,40,
35659,1,35864,0,35860,637500,35862,637500,35861,0,35863,0,
35761,1,35967,0,35961,510000,35964,510000,35963,0,35967,0,
35864,1,36065,12852,36061,510000,36063,510000,36062,0,36065,10,
35968,1,36167,11566,36163,510000,36164,510000,36164,0,36166,9,
36065,1,36276,35381,36270,637500,36272,637500,36271,0,36276,20,
36167,1,36370,37472,36365,663000,36367,663000,36366,0,36369,20,
36276,1,36470,20905,36466,714000,36468,714000,36467,0,36470,10,
36370,1,36568,0,36566,1530000,36567,1530000,36567,0,36568,0,
36470,1,36672,46909,36667,892500,36670,892500,36669,0,36671,16,
36568,1,36773,82440,36769,663000,36771,663000,36770,0,36773,44,
36672,1,36875,0,36870,510000,36872,510000,36871,0,36875,0,
36773,1,36971,0,36970,1530000,36970,1530000,36970,0,36971,0,
36876,1,37072,69973,37071,1632000,37071,1632000,37071,0,37072,9,
36972,1,37175,0,37171,510000,37172,510000,37172,0,37175,0,
37073,1,37280,61954,37273,535500,37276,535500,37275,0,37279,45,
37176,1,37377,38919,37373,637500,37375,637500,37374,0,37377,22,
37281,1,37475,76744,37473,1530000,37474,1530000,37474,0,37475,11,
37377,1,37579,12852,37574,510000,37576,510000,37575,0,37579,10,
37475,1,37676,0,37675,1530000,37675,1530000,37675,0,37676,0,
37580,1,37778,230234,37776,1530000,37777,1530000,37777,0,37778,33,
37676,1,37881,51734,37877,586500,37878,586500,37878,0,37880,33,
37778,1,37931,31354,37927,586500,37929,586500,37928,0,37931,20,
37881,1,38079,202327,38078,1530000,38078,1530000,38078,0,38079,29,
37931,1,38133,64260,38128,510000,38130,510000,38129,0,38132,50,
38079,1,38233,27535,38229,535500,38231,535500,38230,0,38233,20,
38133,1,38333,0,38330,510000,38331,510000,38330,0,38333,0,
38233,1,38434,32130,38430,510000,38432,510000,38431,0,38434,25,
38334,1,38537,12852,38531,510000,38533,510000,38532,0,38537,10,
38435,1,38642,24781,38631,510000,38639,535500,38632,0,38642,18,
38538,1,38735,78385,38731,586500,38733,586500,38732,0,38735,50,
38643,1,38835,24766,38832,637500,38833,637500,38832,0,38835,14,
38735,1,38937,12852,38932,510000,38934,510000,38933,0,38937,10,
38835,1,39036,50012,39033,612000,39034,612000,39034,0,39036,30,
38938,1,39138,0,39134,510000,39135,510000,39135,0,39138,0,
39037,1,39240,46267,39235,510000,39237,510000,39236,0,39240,36,
39138,1,39341,23133,39336,510000,39338,510000,39337,0,39341,18,
39240,1,39441,14137,39437,510000,39439,510000,39438,0,39441,11,
39342,1,39543,12852,39538,510000,39540,510000,39539,0,39542,10,
